f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21
-1.7522291272053754,-1.4200892267831193,-1.7757881900287238,-0.9837739161679337,0.28675929990304533,0.052404239380560394,-0.37414875679993465,-0.7386276728835302,1.9431596366493207,0.3333148139071316,0.9111854168455007,-0.5394334829292246,0.12346507963345454,-0.5999210156575522,0.1496777146961673,0.5705527658706315,0.9242986271391457,-1.9347039210315198,-0.2577041646794631,2.22154911693439,-2.3246947456649463,-0.2812192723127904
-1.3726271205236809,-1.1552532493535725,-1.0512867357300548,-0.7084095909977953,5.40998177602113,-0.7313870931248493,-0.09739792184186898,-0.32671124704780874,-0.5375858420102521,-0.5651032640757079,0.2752517886277305,-0.41559980520751993,0.7905421191159886,-1.1273717509988816,-0.2069845138939687,1.5234847110339809,1.397207648379477,0.23836133354258293,1.504057436236313,2.889926734800321,-1.1418832181339555,-1.3848411801637612
-0.5519073079766084,-0.47842729376384985,-0.4275878422798536,-0.4583549766641256,3.9752885524740575,-0.43515554801569245,3.079820322957336,-0.9581334680943654,-1.4243361624698774,-0.5130116054512484,-0.022366893733643062,-0.817107034439685,-1.1152416176185844,-1.4193630072644776,-0.5482111202383202,1.5585964505015357,0.6717585365318849,-0.8540066981133642,-0.5678905056076695,-2.020695863851568,-0.9771176190557593,0.11135010417267449
0.49077397629239494,0.32026194498956645,-1.2751175608061183,-0.22130273231303949,-0.7558592255811822,0.370888068734843,0.5007035405105232,-0.6166950291906089,-1.2512254822191786,1.0787156410498666,1.5311663431149343,0.9512272467048541,1.9124277809685821,-1.7740315578565775,0.10255919607139258,0.7869193604873751,0.5654977491730727,1.7395841150297056,1.247665115104092,1.435232133320821,-1.9712803572007076,0.18428887390085041
-1.803967373265273,-0.8849723579867093,-0.8007525571517373,-1.2826440297474442,-0.007150891499710987,-1.31771096184959,-0.338451549753777,-1.2297653250096112,0.13254136831253285,4.086553778210811,-0.05729928879579016,1.29205810661184,-0.6128075176685862,-1.335908700865942,-0.2899241790218369,1.5478792672548236,2.067598071481324,1.6640205575479265,3.650474688846173,2.5418129919988086,-0.9501657970856637,-0.0249378935922705
-0.4461371300037865,-0.08638632081555456,-1.3157779027580878,-0.8576814485915425,-0.6350343587620155,-0.48177197464204174,-1.5839065059409052,-1.4040346296277726,1.5098471145858507,-0.529515952249342,-0.36817537897656716,-0.7174952698377162,-0.9999971263327121,-1.9290070404800748,-0.9577886055602821,0.8074137582009274,0.48248023839958354,2.866030434323995,-0.2878335896438398,1.689264105703405,0.18290394998414378,0.42192645480065993
-1.2368685966430126,-0.4848807679439322,-1.0087555081158144,-1.280020948950229,0.09284719706295574,-0.4573568604429321,0.4274760326140813,-0.8812410056661366,-1.2960294586893348,1.7448259279410308,4.784139511344463,0.7868749946989768,-2.0126052708273514,-1.5985051647778525,-0.2200716723401155,1.378037856168255,1.6068257809810982,1.3823155254125123,0.869660398399716,3.527543760782409,-1.773844901904702,0.16912634389067105
-1.5533636275946683,-0.8220488678548523,-1.1507203265695884,-0.6783263632678955,1.1088257816208447,-0.013855580987134058,-0.39715870571150946,-0.6316479112293304,-1.1931625939582757,-0.03929344424032677,-0.4427674732033976,0.8879794701670943,-0.6402605674235686,-0.7279772284037154,-0.13900500118226,0.12629830343047677,1.770253790624495,0.6785377024722843,3.080220899432384,1.24527292732723,-1.3628666041150048,-1.6144784984651686
2.512743495592062,-0.6156276670277774,-1.1534159273308529,-0.7451779961952861,-1.3004198220543897,-0.7834817640315416,0.289202541392267,-1.1072593318630437,0.5731375890507076,2.3617063328540495,2.0326471702771283,-0.9056586664295578,-0.38378121086822814,-0.6803831892324463,-0.5695528487572402,0.3152170648181798,1.8677632410837854,-1.511479554125843,-0.6577734431069482,-0.28827173584116084,-1.9852435380295208,-0.635290918072047
0.11940137461170575,-0.6433932298021213,-0.25715758157523116,-0.8624804159111805,0.7577418370138649,-0.004225662990906022,-0.67840667254899,-0.7810885848032132,1.3332957906416536,4.315567421788571,1.7759856888871672,0.004478504841464712,0.058348236315320656,-0.43686417422025636,-0.6900327906036978,1.9831908919293861,1.334708092530382,0.46609487218157875,1.1311639517695091,-1.8405161523820655,1.0057638995388347,1.6348661238138904
-0.22067242011693333,-1.0659697366882863,-0.814008024185809,0.2992491624740602,0.5085838424401345,0.8290909616182123,-0.658687623519379,-0.9636456762650525,-1.192949297893752,1.6242479094272348,-0.16321565988340758,-0.6526779932432609,-0.5103421170032834,-1.4121683143447772,0.004875682598656339,0.370113456301282,-0.26444399628176024,-1.1881498277316271,1.643185211487807,0.21842569149373567,-1.9734135561584811,-0.22932738292630853
-1.6705284468778987,-1.1510299126908707,0.057568183986422716,-0.773718904371862,1.6710169035936908,-0.9647289546108988,-0.6195945933844034,0.30201533424840754,2.5103334614281256,-0.6999309988124978,-0.13796959845435858,-1.4157507226265502,0.9208057255274087,-0.742649211131147,-0.694408750220498,1.846859101948845,0.2999982368454691,-0.18248032766272693,-2.0938036006395757,-1.7514888716817583,0.6548942368273489,-1.1486741860746776
-1.477716060307797,-1.260347298505128,2.088855229529521,-0.7287621850258952,-0.6338143664831679,1.0851297832005038,0.49746521202096794,-0.7750657699826433,0.1576369278092119,3.307947184811221,0.05164684397587971,-0.4451262335659194,-0.10349237031347969,-0.7053007172990483,-0.525958722915807,-0.446036326258082,2.3109745406363102,-0.13774035282337294,1.4601475606833163,1.0458167047145939,-0.7117586248140934,0.39581498564498285
0.3777707540406755,-0.8802400721970332,1.6097611651280603,3.184974684946229,-0.6894002962342038,0.2254916820298667,0.7768771787223204,-0.6155379965614578,-1.0929077321334606,1.8388528718601225,1.9244909435144641,0.852735343474022,-0.9837724893594337,-1.535788339126394,-0.49813642902448485,0.5551002317854041,-1.2133332612530827,-0.03729447817002207,-1.102179607137289,-1.9485727231365215,0.7237689712986899,0.326728393452412
2.1978176017602333,-0.7892974376990792,-0.5097590883845148,-0.918750270208682,-0.8030576170323971,-0.5285882570743899,-0.3105676971099781,-0.8628018110292137,-0.2704657834023674,2.1301089404273794,1.200073848247455,2.0396256436385682,-1.2881597655441017,-2.1113106358186045,0.09325284591685495,-0.4505425904319265,0.3907439035248754,1.213819380250417,-0.09726213250593935,1.7725045368194035,-0.6126007225751463,-2.077718305651664
1.4165240054872312,-0.9458203913393182,0.09422294147586019,3.6817336057834256,0.25654247461004537,2.45914106231268,-0.3767985571385273,1.134135135418164,1.00533247577585,-0.2732120410472946,-0.11937365909100006,-0.10479912531792,-0.5594118303434232,-1.3968872133523695,-0.521028459488648,0.15290753225983988,0.4304058445609772,-0.5362507597496744,0.3089085094798883,0.5805713405852282,-0.6443426627806679,-0.0023498571317167594
-0.8221941734241488,-0.8344096227478636,-0.33339391419954845,-1.0951803266266134,0.9791664902726218,-1.1365008815230115,-4.127760302302558,2.487424127838969,1.2296203065131315,3.3112164704842595,1.5028115335485477,-0.7825339419690179,-0.8996137520659317,0.4678455219715194,-0.6186483032726553,1.5759357198158424,1.4316038712401813,-1.53273079594925,0.9415453113537011,0.9996431266493642,-1.8075412924906598,1.1175525173461482
-0.35716342263366435,-0.6187064498590448,1.5964368747049225,-1.3980439094335764,4.040319019702313,0.9422064387229844,-0.16713701321945612,-0.7753406111515198,0.7671296986406938,6.496746520284214,-0.5751953830544025,-0.3191525897896117,1.1644239745095528,-1.0834216754499078,7.003158632826681,2.872444889974089,0.12055563675499004,-1.8332719980620231,-1.931103721778072,-1.7408367786991987,-0.6328264357548848,0.2784961896008473
-0.878688965589685,-0.5940777885072343,-0.824157757243523,-0.9574202196591435,0.2118679299423622,0.6249363170401285,2.4540534732771184,-0.2982837076459981,3.007549552386731,-0.2105543459738055,-0.09780511026991989,-0.4712653599361884,-0.04925927523663087,-0.07640599372151277,-0.25249689502751627,0.1420879824780914,1.2652203037266205,1.436164594145613,1.2022883761487457,0.6626057419627575,0.18169667952273455,-1.35795171188955
-0.8288217327103223,-0.001898356585698563,-0.7890653023290397,3.5049888563089064,-1.52611731833278,-0.6744558256337698,-0.10649335671784471,0.41473912137259683,-0.6862596995704544,0.5020565776938808,0.05901142667808201,-1.117605518799353,1.3935988201952243,-1.0542810752072491,-0.6448702495595973,0.5375277180936546,1.4138319903265482,-0.3316883069268095,0.2564275571113598,2.3567643200046264,-0.6114101019456605,-0.9108114251284584
1.6682435830583113,-0.32030437842735976,0.2882352268292233,0.8982081946934943,0.7442777658791777,-0.982016512154435,-0.6596445731471481,2.4919343879144575,1.065045617640058,-0.11874103107303058,0.2011154467461398,-1.4203308419993117,-0.6089581530897081,-2.5095692022241503,-0.5286801476886479,0.6771851329432091,1.6681569459236472,0.8368632852751288,0.860123474363429,2.084889633227886,2.901116417313521,-1.1705818673364272
-0.9039580303287461,-1.3585426816506387,-0.17912025852962193,0.06820560719311829,-0.669792836998103,-0.45583512183600744,0.7855602665052133,2.7865654773727773,0.15472324812446614,-0.2832945416131363,-0.5905656708035404,-0.8139681562362006,-0.16332591647418127,-1.0177641858316966,-0.15064193650312324,-0.5410786620081536,0.6609600823158425,-1.4740665681503147,-0.21061048438634566,-0.33832417204783605,-1.1147843712548149,-0.9497723061357801
-0.568835657692127,-1.0783213539010812,-0.0066321142792262755,-0.8441420655364986,-0.9979330144876593,-1.0869130085753032,-0.6986238114699508,-0.9831766196596988,3.185765042332582,4.460555813586549,-0.28513742909772993,-0.3529105999018054,0.019285081741889032,-2.010991300341148,-0.7104614180581479,0.1590811344805489,0.97320454052138,1.9777979667272105,-2.5643773820260405,2.667278500448225,-2.2552118243595443,-1.2944298140402273
-1.0668435489622572,-1.2616806668909566,-0.04801339174450836,-0.6291887591729204,-0.6194285172128724,0.042498373244938284,-0.43173919305991454,-0.9569863763245207,-1.0804802397435544,0.037627820156359904,0.3487185443659072,-0.7094457748562981,0.2704736126493318,-0.7857615979426282,-0.02872592253941625,-1.0458100002587016,1.7810309088606466,2.3344518797321263,-2.1694491187889278,-0.6114899078110715,-1.9135550921862574,1.5006748100779101
-0.8196413685276697,-1.3816810158778416,-1.4100648831930755,-0.387697208412216,-0.6704213222523181,0.8875860850334648,-0.2997563134587514,-0.3833013933542216,0.050436692880631684,0.251376709739352,0.31659816319898526,0.03217753339826723,-0.7620101996897082,0.6244808068046829,-0.6404384883988723,2.235415374747993,1.598891797880381,1.6291718671927236,-2.097904617534179,-1.61391800133675,-2.4459798892882856,-0.5488024385256169
-0.635107600928652,-1.3824739874933847,0.3609337889191985,-0.6431171383726574,1.2615792026352166,-0.5397483976729106,-0.7891392194446685,-1.143660002722416,-0.8942696053750714,-0.8031638349020176,-0.1438585129849943,0.08545118336067418,0.1944428064020366,-1.9701899208022808,-0.14917331359115604,-0.1730841423841363,1.2551990423788617,1.3197981050480516,0.3362869163593457,-0.965248226857148,-0.3134064437637841,2.2610747643136584
-0.5832697867098312,-1.1326217014972055,-1.638235508897337,-0.9104028922463898,0.4269007805324176,2.355870390032849,0.3562208120904661,-0.46278363145454,-0.8997981320227213,6.237665175419593,-1.2731200267988045,-0.5806726620184368,-0.07619804946144315,-1.0128376045435905,-0.7246265954947745,1.393567625783926,0.9966477966864634,1.9309287271400173,-1.0503146618476762,-1.6750371751916129,-1.993900213877054,0.3993676486555603
1.8939168725377415,-0.16084430914396544,-0.16523385569831017,-0.6738207714131451,1.1295398113356718,-0.8547686780279442,-0.21594996772118052,0.848231316149972,0.9774255103140668,0.8518062712722709,-1.4051361201148331,-0.46238490057940884,-0.06429957980182177,-0.5127101158471553,-0.8769768859146279,1.628720344140706,0.9599923224163435,0.2914710295630944,1.3828905564364695,2.2261168853098594,-2.296731630448226,-1.0008201521290254
-1.0597029521964414,-1.0967581193210618,-0.8527143255730647,-0.15683013662146586,-1.2368680949023212,-1.0693734206424632,-0.4460914679373455,-0.9525386667197244,0.45503597579411825,2.230744250252508,0.9163148633727822,-0.0795292355157667,-0.5188808514629756,-2.940726266320379,-0.5472891363688335,0.3625398328364067,0.8027915332973162,-0.036909497665928326,-1.0420735213008225,0.5415857674811673,-2.8951306916628137,0.14292632196628252
-0.4831749326771685,-0.8928732276514809,-0.8845792393071972,0.0944268282581895,1.9473194457202847,0.9873519586205113,3.215967266383937,0.5066557116839188,-0.08416234115576471,0.3675627081025765,2.4598178965412565,-0.7917936850526549,-0.7417986155074656,-0.9950634970087749,-0.45207610596502806,-0.07182978070284379,0.262204259187104,0.9676291635064793,-0.6709173418091765,-0.9493191602151403,-2.5499687191936378,-2.028003729036403
2.1759895096894706,-0.310830347768389,-0.49194037646993877,-0.702101097891477,1.8294461555257713,-0.06591966118398886,-0.8409616663371339,5.404220849351234,-0.7454689999687378,5.520216260139982,0.21156740581773803,0.013906059490019107,2.717757448190535,-0.6254442406455263,0.2740233329667864,0.4930324831254538,-0.08516236985067899,0.5589143895370425,-0.9461190579243524,0.6430195789122164,-1.197430252583342,2.197771126484689
1.5080140766052694,-1.003653308823363,-0.8304586194774837,-0.12660031556628445,-0.7836548746159888,-0.5287549422780735,-0.9788644239520728,-0.31090520753934203,1.2408608852253749,-0.7355459166692369,-0.14011456043218762,0.9845996029994449,-1.519091960437439,-0.31200949568445446,-0.8410913929787425,1.9478855517322131,-0.9428976830940491,0.478350203708208,0.14458480595656387,2.465922139353352,-0.3644989358168075,-1.8759228858381216
-0.2797869868751419,-0.9651192488919713,0.903921402626871,-0.7713726575170039,-0.1605165041276721,-1.0473596975706334,0.1527718903270348,-0.11679238290750411,0.1701930748341558,-0.20943572714611758,-0.07104950554661738,-0.6065686047781836,1.565877126962847,-1.4528286849939476,-0.12472916127606393,0.7242970968994971,2.2318381429668026,2.28572770789053,-1.199705496452371,1.1327246989554254,-2.599349988316426,-0.9166475777547523
-0.6992915586650418,-1.2045757214325619,0.35595857647840423,-2.4872463392721427,0.20512003458666958,1.548052985397778,-1.3578990323062268,-0.5466557785189432,-1.474278550784277,0.07751087949500701,-0.46335537447193886,0.6089461120828693,-1.2952393480560815,-0.31068846605220446,-0.7051857443451996,0.7933131500177072,0.6786532934107171,-0.3154724937068,-2.3511177777716687,0.4247511902313187,-1.8687809308581036,-0.10097534236087635
1.2463795413827081,-0.8759368304629435,3.528393428485744,-0.7223923663739404,0.09090218318615345,-0.4288545216207167,-0.6794243371947731,-0.5509154296983733,-0.7592558085648109,1.192196296229574,0.11669617456212611,0.38914221505000346,-0.3314401665778859,-1.7794446577159182,-0.08121918486195714,1.0204739163114556,-1.8060476570538455,0.7962914172999306,-0.8070161673311753,-0.8672843827655102,-1.7166347222647371,-1.253017467134567
0.9969275803089455,-0.3121974825916791,-0.0851518755862466,-2.7690924280505937,-0.180139357956763,-0.768235222184052,0.07968199966042683,-0.71805592953107,-0.9423177692034286,-0.23855730957953997,-0.10762165065794271,-1.4000998759397147,0.2268586275138449,-0.21282325304301697,-0.05020997454857473,-0.0775015356238089,-2.046346229198575,0.5774977821359768,-2.1914106611685105,2.0380779490759164,-1.4677196574868019,-1.0040655539451722
-0.9525448147909185,-0.7259871775480291,-1.277926811069812,-0.09690561365182446,-0.9975364231818593,-0.5378650563041214,-1.2512346550967284,-0.6627557461532643,4.316052722966627,5.182674910658143,-0.5438894803166774,-0.31722684327090894,-0.07240659590029885,-1.5777051403612066,-0.6799842672039016,-0.10535049960174622,-0.1479803039898705,-1.0346027195003333,-2.125329306282051,-2.848232492385781,-1.986334204559794,1.4984251436045022
-1.345126397395802,-0.6796514766138487,0.015469117158849022,0.20195321169141095,3.608870013725169,-2.0010685904823964,0.9888105470595132,-0.004395773002038136,-1.5494086557018907,0.1422439933067042,1.3501049947548782,-0.4938922654445725,1.4547390017842299,-0.7232615138286191,-0.21078070945155303,0.6172577058541697,0.5290272143657407,0.5834401305704138,1.237259898683888,-0.7364963369465644,-0.9408714736284378,-0.06913226939864683
